,KOSPI 200 콜옵션 1811 277.5,,,,,,,,,,,,,,,,,,,,,,
43389.4234,4.86,0.83,▲  ,3567,43412.4234,1,B  ,4608905000,97.7,6009,2240,0.04,4.85,4.87,6009,1,1,1,2,13,17,11,38
43389.42345,4.86,0.83,▲  ,3568,43412.42345,1,BB ,4610120000,97.76,6009,2241,0.04,4.85,4.87,6009,1,1,1,2,11,15,9,14
43389.42351,4.85,0.62,▲  ,3570,43412.42351,2,SS ,4612545000,97.65,6008,2242,0.03,4.84,4.86,6008,3,3,2,2,14,18,11,31
43389.42359,4.84,0.41,▲  ,3571,43412.42359,1,SS ,4613755000,97.6,6008,2243,0.02,4.83,4.85,6008,1,1,2,2,15,19,11,42
43389.42362,4.84,0.41,▲  ,3572,43412.42362,1,BB ,4614965000,97.65,6008,2244,0.02,4.82,4.85,6008,2,2,2,3,17,32,11,43
43389.42362,4.84,0.41,▲  ,3573,43412.42362,1,B  ,4616175000,97.71,6008,2245,0.02,4.82,4.85,6008,1,1,1,1,14,18,11,29
43389.42362,4.84,0.41,▲  ,3574,43412.42362,1,BB ,4617385000,97.76,6008,2246,0.02,4.82,4.85,6008,3,4,3,3,16,32,12,42
43389.42372,4.83,0.21,▲  ,3575,43412.42372,1,BB ,4618593000,97.82,6008,2247,0.01,4.83,4.84,6008,5,6,1,1,20,51,8,14
43389.42372,4.83,0.21,▲  ,3576,43412.42372,1,SS ,4619800000,97.76,6008,2248,0.01,4.82,4.84,6008,5,6,1,1,20,51,9,16
43389.42375,4.82,0,   ,3577,43412.42375,1,SS ,4621005000,97.71,6012,2249,0,4.81,4.84,6012,3,4,2,2,18,49,11,30
43389.42378,4.82,0,   ,3579,43412.42378,2,BB ,4623415000,97.82,6012,2250,0,4.8,4.83,6012,4,5,3,3,18,38,12,42
43389.42383,4.81,-0.21,▼  ,3580,43412.42383,1,B  ,4624618000,97.88,6012,2251,-0.01,4.8,4.81,6012,1,1,1,1,14,18,13,54
43389.42383,4.81,-0.21,▼  ,3581,43412.42383,1,BB ,4625820000,97.93,6012,2252,-0.01,4.8,4.82,6012,3,4,1,1,15,20,13,54
43389.42384,4.81,-0.21,▼  ,3582,43412.42384,1,B  ,4627023000,97.99,6012,2253,-0.01,4.8,4.81,6012,1,1,1,1,14,17,8,15
43389.42384,4.81,-0.21,▼  ,3583,43412.42384,1,BB ,4628225000,98.04,6012,2254,-0.01,4.8,4.82,6012,3,3,2,2,15,19,9,16
43389.42384,4.81,-0.21,▼  ,3584,43412.42384,1,BB ,4629428000,98.1,6012,2255,-0.01,4.8,4.82,6012,4,5,1,1,16,21,8,15
43389.42389,4.81,-0.21,▼  ,3585,43412.42389,1,S  ,4630630000,98.05,6013,2256,-0.01,4.81,4.83,6013,2,2,1,1,15,45,11,19
43389.42399,4.81,-0.21,▼  ,3586,43412.42399,1,S  ,4631833000,97.99,6013,2257,-0.01,4.81,4.83,6013,1,1,1,1,13,32,12,31
43389.42426,4.82,0,   ,3588,43412.42426,2,SS ,4634243000,97.88,6014,2258,0,4.81,4.84,6014,2,2,3,3,14,44,14,33
43389.42462,4.82,0,   ,3589,43412.42462,1,SS ,4635448000,97.83,6013,2259,0,4.81,4.83,6013,4,4,1,1,18,22,15,49
43389.42465,4.82,0,   ,3590,43412.42465,1,BB ,4636653000,97.88,6013,2260,0,4.81,4.83,6013,4,4,1,1,18,22,15,49
43389.42465,4.82,0,   ,3591,43412.42465,1,BB ,4637858000,97.94,6013,2261,0,4.81,4.83,6013,4,4,3,3,18,22,15,37
43389.42468,4.83,0.21,▲  ,3592,43412.42468,1,BB ,4639065000,97.99,6012,2262,0.01,4.82,4.84,6012,4,4,2,2,18,48,14,19
43389.42479,4.82,0,   ,3593,43412.42479,1,BB ,4640270000,98.05,6014,2263,0,4.81,4.83,6014,3,3,1,1,18,22,15,49
43389.4248,4.8,-0.41,▼  ,3598,43412.4248,5,S  ,4646270000,97.78,6014,2264,-0.02,4.81,4.83,6014,6,7,3,5,24,29,11,33
43389.42483,4.79,-0.62,▼  ,3599,43412.42483,1,SS ,4647468000,97.72,6014,2265,-0.03,4.78,4.8,6014,2,2,3,3,25,29,16,44
43389.42483,4.79,-0.62,▼  ,3600,43412.42483,1,SS ,4648665000,97.67,6014,2266,-0.03,4.78,4.8,6014,2,2,3,3,25,29,16,44
43389.42483,4.79,-0.62,▼  ,3602,43412.42483,2,BB ,4651060000,97.78,6014,2267,-0.03,4.78,4.8,6014,4,4,2,2,27,31,15,43
43389.42485,4.8,-0.41,▼  ,3604,43412.42485,2,BB ,4653460000,97.89,6014,2268,-0.02,4.78,4.81,6014,6,7,2,2,27,43,15,43
43389.42499,4.8,-0.41,▼  ,3605,43412.42499,1,B  ,4654660000,97.95,6013,2269,-0.02,4.78,4.81,6013,1,1,4,4,21,25,17,45
43389.425,4.81,-0.21,▼  ,3606,43412.425,1,BB ,4655863000,98,6013,2270,-0.01,4.8,4.82,6013,6,6,1,1,23,49,14,23
43389.425,4.81,-0.21,▼  ,3607,43412.425,1,SS ,4657065000,97.95,6013,2271,-0.01,4.8,4.82,6013,3,3,5,5,21,47,18,28
43389.42501,4.81,-0.21,▼  ,3608,43412.42501,1,BB ,4658268000,98,6013,2272,-0.01,4.8,4.82,6013,5,6,1,1,23,39,14,23
43389.42501,4.82,0,   ,3609,43412.42501,1,B  ,4659473000,98.06,6013,2273,0,4.8,4.82,6013,1,1,1,1,19,34,19,28
43389.42506,4.84,0.41,▲  ,3614,43412.42506,5,BB ,4665523000,98.34,6013,2274,0.02,4.82,4.85,6013,5,6,3,3,16,47,21,35
43389.42506,4.84,0.41,▲  ,3615,43412.42506,1,SS ,4666733000,98.28,6013,2275,0.02,4.83,4.85,6013,2,2,3,3,12,19,22,26
43389.42514,4.85,0.62,▲  ,3616,43412.42514,1,SS ,4667945000,98.23,6014,2276,0.03,4.84,4.86,6014,2,2,3,3,13,32,22,37
43389.42514,4.86,0.83,▲  ,3617,43412.42514,1,BB ,4669160000,98.28,6014,2277,0.04,4.84,4.87,6014,3,4,5,5,14,45,24,39
43389.42527,4.86,0.83,▲  ,3619,43412.42527,2,BB ,4671590000,98.39,6013,2278,0.04,4.84,4.87,6013,5,6,3,3,17,48,23,38
43389.42537,4.86,0.83,▲  ,3620,43412.42537,1,SS ,4672805000,98.34,6013,2279,0.04,4.85,4.87,6013,4,4,5,6,18,36,25,45
43389.42541,4.86,0.83,▲  ,3623,43412.42541,3,BB ,4676450000,98.5,6013,2280,0.04,4.84,4.87,6013,6,7,3,3,21,41,25,55
43389.42541,4.86,0.83,▲  ,3624,43412.42541,1,BB ,4677665000,98.56,6013,2281,0.04,4.85,4.87,6013,4,4,2,2,19,38,23,42
43389.42541,4.86,0.83,▲  ,3625,43412.42541,1,B  ,4678880000,98.62,6013,2282,0.04,4.84,4.86,6013,1,1,4,4,17,25,26,56
43389.42542,4.86,0.83,▲  ,3626,43412.42542,1,BB ,4680095000,98.67,6013,2283,0.04,4.85,4.87,6013,3,3,4,4,17,36,24,42
43389.42553,4.87,1.04,▲  ,3627,43412.42553,1,BB ,4681313000,98.73,6015,2284,0.05,4.86,4.88,6015,4,4,1,1,17,47,21,29
43389.42561,4.9,1.66,▲  ,3628,43412.42561,1,B  ,4682538000,98.78,6015,2285,0.08,4.86,4.88,6015,1,1,5,5,12,42,24,28
43389.42563,4.91,1.87,▲  ,3630,43412.42563,2,B  ,4684993000,98.89,6015,2286,0.09,4.86,4.88,6015,2,2,1,1,12,31,21,24
43389.42563,4.92,2.07,▲  ,3632,43412.42563,2,SS ,4687453000,98.78,6015,2287,0.1,4.91,4.94,6015,2,3,4,5,13,55,26,34
43389.42563,4.92,2.07,▲  ,3633,43412.42563,1,BB ,4688683000,98.84,6015,2288,0.1,4.91,4.93,6015,3,3,1,2,15,45,22,31
43389.42565,4.92,2.07,▲  ,3635,43412.42565,2,BB ,4691143000,98.95,6015,2289,0.1,4.9,4.93,6015,6,7,6,6,18,49,25,44
43389.42565,4.91,1.87,▲  ,3636,43412.42565,1,BB ,4692370000,99,6015,2290,0.09,4.9,4.92,6015,4,4,4,4,20,39,23,42
43389.42566,4.9,1.66,▲  ,3637,43412.42566,1,SS ,4693595000,98.95,6015,2291,0.08,4.89,4.91,6015,2,2,4,4,18,22,23,53
43389.42566,4.9,1.66,▲  ,3638,43412.42566,1,S  ,4694820000,98.9,6015,2292,0.08,4.89,4.91,6015,1,1,1,1,14,17,21,40
43389.42567,4.91,1.87,▲  ,3639,43412.42567,1,SS ,4696048000,98.84,6015,2293,0.09,4.9,4.92,6015,1,1,3,3,15,34,22,41
43389.42569,4.91,1.87,▲  ,3642,43412.42569,3,BB ,4699730000,99.01,6015,2294,0.09,4.91,4.92,6015,5,6,1,3,19,39,19,39
43389.42569,4.92,2.07,▲  ,3643,43412.42569,1,B  ,4700960000,99.06,6015,2295,0.1,4.91,4.92,6015,2,2,2,4,15,34,18,27
43389.42569,4.92,2.07,▲  ,3644,43412.42569,1,BB ,4702190000,99.12,6015,2296,0.1,4.91,4.93,6015,3,3,4,4,14,44,23,31
43389.42569,4.91,1.87,▲  ,3645,43412.42569,1,SS ,4703418000,99.06,6015,2297,0.09,4.9,4.92,6015,3,3,4,5,15,33,23,43
43389.42569,4.92,2.07,▲  ,3646,43412.42569,1,B  ,4704648000,99.12,6015,2298,0.1,4.9,4.92,6015,1,1,4,5,13,31,23,43
43389.42569,4.91,1.87,▲  ,3647,43412.42569,1,B  ,4705875000,99.17,6015,2299,0.09,4.9,4.91,6015,1,1,2,3,13,15,20,40
43389.42569,4.91,1.87,▲  ,3648,43412.42569,1,BB ,4707103000,99.23,6015,2300,0.09,4.9,4.92,6015,4,4,2,3,16,34,20,40
43389.42569,4.91,1.87,▲  ,3649,43412.42569,1,BB ,4708330000,99.28,6015,2301,0.09,4.89,4.92,6015,4,5,5,6,17,37,24,55
43389.42571,4.91,1.87,▲  ,3650,43412.42571,1,B  ,4709558000,99.34,6015,2302,0.09,4.89,4.92,6015,1,1,3,3,12,15,22,41
43389.42573,4.91,1.87,▲  ,3652,43412.42573,2,SS ,4712013000,99.23,6023,2303,0.09,4.9,4.92,6023,1,1,4,5,13,31,23,43
43389.42573,4.91,1.87,▲  ,3653,43412.42573,1,S  ,4713240000,99.17,6023,2304,0.09,4.91,4.92,6023,1,1,2,2,13,31,23,31
43389.42574,4.9,1.66,▲  ,3654,43412.42574,1,SS ,4714465000,99.12,6023,2305,0.08,4.89,4.91,6023,1,1,4,4,12,15,23,53
43389.42574,4.91,1.87,▲  ,3655,43412.42574,1,B  ,4715693000,99.17,6023,2306,0.09,4.89,4.91,6023,1,1,2,2,12,15,21,40
43389.42575,4.92,2.07,▲  ,3656,43412.42575,1,BB ,4716923000,99.23,6023,2307,0.1,4.91,4.93,6023,2,2,4,4,13,43,24,32
43389.42575,4.92,2.07,▲  ,3657,43412.42575,1,SS ,4718153000,99.17,6023,2308,0.1,4.91,4.93,6023,3,3,4,5,13,42,24,33
43389.42575,4.93,2.28,▲  ,3660,43412.42575,3,B  ,4721850000,99.34,6023,2309,0.11,4.91,4.93,6023,3,3,4,5,11,18,24,33
43389.42575,4.94,2.49,▲  ,3661,43412.42575,1,BB ,4723085000,99.39,6023,2310,0.12,4.93,4.96,6023,3,8,1,1,11,53,17,21
43389.42575,4.93,2.28,▲  ,3662,43412.42575,1,BB ,4724318000,99.45,6023,2311,0.11,4.92,4.94,6023,3,4,1,1,10,30,19,22
43389.42582,4.9,1.66,▲  ,3664,43412.42582,2,SS ,4726768000,99.34,6023,2312,0.08,4.89,4.92,6023,2,2,4,5,21,36,23,54
43389.42583,4.89,1.45,▲  ,3665,43412.42583,1,SS ,4727990000,99.29,6023,2313,0.07,4.88,4.9,6023,1,1,4,5,22,25,20,40
43389.42598,4.9,1.66,▲  ,3667,43412.42598,2,B  ,4730440000,99.4,6019,2314,0.08,4.88,4.9,6019,2,2,2,3,22,42,21,26
43389.42598,4.89,1.45,▲  ,3668,43412.42598,1,SS ,4731663000,99.34,6019,2315,0.07,4.88,4.9,6019,1,1,3,4,21,42,20,25
43389.42604,4.88,1.24,▲  ,3669,43412.42604,1,B  ,4732883000,99.4,6019,2316,0.06,4.87,4.88,6019,1,1,2,2,19,25,19,38
43389.42604,4.88,1.24,▲  ,3670,43412.42604,1,B  ,4734103000,99.45,6019,2317,0.06,4.87,4.88,6019,1,1,2,2,19,25,19,38
43389.42604,4.87,1.04,▲  ,3672,43412.42604,2,SS ,4736538000,99.34,6019,2318,0.05,4.86,4.88,6019,2,2,5,6,22,28,21,52
43389.42605,4.87,1.04,▲  ,3674,43412.42605,2,B  ,4738973000,99.45,6019,2319,0.05,4.86,4.87,6019,1,2,4,4,18,22,19,38
43389.42605,4.87,1.04,▲  ,3676,43412.42605,2,BB ,4741408000,99.56,6019,2320,0.05,4.86,4.88,6019,3,3,4,4,24,31,19,38
43389.42622,4.87,1.04,▲  ,3682,43412.42622,6,BB ,4748713000,99.89,6016,2321,0.05,4.86,4.88,6016,1,1,4,4,18,22,19,38
43389.42631,4.85,0.62,▲  ,3684,43412.42631,2,SS ,4751138000,99.78,6016,2322,0.03,4.84,4.87,6016,5,5,3,4,23,27,19,61
43389.42631,4.85,0.62,▲  ,3686,43412.42631,2,B  ,4753563000,99.89,6016,2323,0.03,4.84,4.87,6016,2,2,1,1,23,26,14,32
43389.42637,4.85,0.62,▲  ,3687,43412.42637,1,SS ,4754775000,99.84,6016,2324,0.03,4.84,4.86,6016,1,1,5,5,20,24,19,38
43389.42646,4.85,0.62,▲  ,3688,43412.42646,1,SS ,4755988000,99.78,6016,2325,0.03,4.84,4.86,6016,2,2,5,5,21,25,22,41
43389.42648,4.85,0.62,▲  ,3689,43412.42648,1,S  ,4757200000,99.73,6016,2326,0.03,4.85,4.87,6016,5,6,1,1,22,38,19,26
43389.42652,4.85,0.62,▲  ,3691,43412.42652,2,S  ,4759625000,99.62,6016,2327,0.03,4.85,4.87,6016,5,6,2,2,22,38,19,26
43389.42654,4.85,0.62,▲  ,3694,43412.42654,3,SS ,4763263000,99.45,6016,2328,0.03,4.84,4.86,6016,1,1,4,4,19,23,21,40
43389.42668,4.85,0.62,▲  ,3695,43412.42668,1,SS ,4764475000,99.4,6013,2329,0.03,4.84,4.86,6013,2,2,5,5,22,48,22,41
43389.42685,4.84,0.41,▲  ,3697,43412.42685,2,SS ,4766895000,99.29,6012,2330,0.02,4.83,4.85,6012,1,1,5,5,24,43,19,49
43389.42697,4.86,0.83,▲  ,3698,43412.42697,1,SS ,4768110000,99.24,6012,2331,0.04,4.85,4.87,6012,3,3,2,2,21,40,20,28
43389.42699,4.87,1.04,▲  ,3699,43412.42699,1,BB ,4769328000,99.29,6012,2332,0.05,4.86,4.88,6012,4,4,1,1,22,52,22,30
43389.42703,4.85,0.62,▲  ,3703,43412.42703,4,S  ,4774178000,99.08,6012,2333,0.03,4.86,4.88,6012,5,5,3,4,21,28,23,54
43389.42709,4.86,0.83,▲  ,3705,43412.42709,2,SS ,4776608000,98.97,6012,2334,0.04,4.85,4.87,6012,2,2,5,6,19,26,23,32
43389.42709,4.88,1.24,▲  ,3706,43412.42709,1,B  ,4777828000,99.02,6012,2335,0.06,4.85,4.87,6012,1,1,1,1,16,34,23,27
43389.42709,4.88,1.24,▲  ,3707,43412.42709,1,BB ,4779048000,99.08,6012,2336,0.06,4.87,4.89,6012,4,4,1,1,20,50,23,27
43389.42709,4.88,1.24,▲  ,3708,43412.42709,1,SS ,4780268000,99.02,6012,2337,0.06,4.87,4.89,6012,2,2,4,4,18,48,26,30
43389.42711,4.88,1.24,▲  ,3709,43412.42711,1,SS ,4781488000,98.97,6012,2338,0.06,4.87,4.89,6012,2,2,5,5,18,37,30,48
43389.42712,4.89,1.45,▲  ,3710,43412.42712,1,BB ,4782710000,99.02,6012,2339,0.07,4.88,4.9,6012,2,2,2,2,18,48,24,30
43389.42716,4.9,1.66,▲  ,3711,43412.42716,1,S  ,4783935000,98.97,6013,2340,0.08,4.9,4.91,6013,2,2,1,1,15,34,19,22
43389.42716,4.9,1.66,▲  ,3712,43412.42716,1,SS ,4785160000,98.92,6013,2341,0.08,4.89,4.91,6013,3,3,3,3,16,35,22,26
43389.42723,4.92,2.07,▲  ,3713,43412.42723,1,S  ,4786390000,98.86,6013,2342,0.1,4.89,4.91,6013,2,2,1,1,12,30,20,27
43389.42726,4.92,2.07,▲  ,3715,43412.42726,2,BB ,4788850000,98.97,6013,2343,0.1,4.91,4.93,6013,4,4,2,2,15,34,25,47
43389.42727,4.93,2.28,▲  ,3717,43412.42727,2,BB ,4791315000,99.08,6013,2344,0.11,4.92,4.94,6013,4,5,1,1,13,44,23,33
43389.42728,4.92,2.07,▲  ,3718,43412.42728,1,SS ,4792545000,99.03,6013,2345,0.1,4.91,4.93,6013,4,4,2,2,15,34,25,47
43389.42729,4.91,1.87,▲  ,3719,43412.42729,1,SS ,4793773000,98.97,6012,2346,0.09,4.9,4.92,6012,3,3,4,5,16,23,27,61
43389.42729,4.91,1.87,▲  ,3720,43412.42729,1,BB ,4795000000,99.03,6012,2347,0.09,4.9,4.92,6012,3,3,2,2,17,25,25,58
43389.42729,4.92,2.07,▲  ,3721,43412.42729,1,BB ,4796230000,99.08,6012,2348,0.1,4.91,4.93,6012,4,4,2,2,15,34,24,45
43389.4273,4.92,2.07,▲  ,3722,43412.4273,1,S  ,4797460000,99.03,6012,2349,0.1,4.92,4.93,6012,1,1,1,1,12,31,23,33
43389.42731,4.93,2.28,▲  ,3723,43412.42731,1,S  ,4798693000,98.97,6012,2350,0.11,4.93,4.95,6012,1,1,1,1,10,51,20,23
43389.42731,4.93,2.28,▲  ,3724,43412.42731,1,SS ,4799925000,98.92,6012,2351,0.11,4.92,4.96,6012,2,3,4,4,12,65,27,38
43389.42731,4.95,2.7,▲  ,3725,43412.42731,1,BB ,4801163000,98.97,6012,2352,0.13,4.94,4.96,6012,4,5,2,2,13,44,23,26
43389.42733,4.94,2.49,▲  ,3731,43412.42733,6,SS ,4808573000,98.66,6012,2353,0.12,4.93,4.95,6012,4,4,2,2,14,33,21,25
43389.42734,4.95,2.7,▲  ,3732,43412.42734,1,B  ,4809810000,98.71,6012,2354,0.13,4.93,4.95,6012,1,1,5,5,11,30,24,28
43389.42735,4.95,2.7,▲  ,3733,43412.42735,1,SS ,4811048000,98.66,6012,2355,0.13,4.94,4.96,6012,1,1,7,10,9,28,28,35
43389.42735,4.96,2.9,▲  ,3734,43412.42735,1,BB ,4812288000,98.71,6012,2356,0.14,4.95,4.97,6012,1,2,1,1,12,43,24,30
43389.42735,4.97,3.11,▲  ,3735,43412.42735,1,SS ,4813530000,98.66,6012,2357,0.15,4.96,4.98,6012,4,5,2,2,14,34,27,37
43389.42735,4.98,3.32,▲  ,3737,43412.42735,2,BB ,4816020000,98.76,6012,2358,0.16,4.97,4.99,6012,1,1,2,2,12,42,25,35
43389.42735,4.97,3.11,▲  ,3739,43412.42735,2,SS ,4818505000,98.66,6012,2359,0.15,4.96,4.99,6012,3,3,3,4,14,44,28,40
43389.42735,4.98,3.32,▲  ,3740,43412.42735,1,B  ,4819750000,98.71,6012,2360,0.16,4.97,4.98,6012,2,2,2,2,16,35,25,35
43389.42736,4.98,3.32,▲  ,3741,43412.42736,1,BB ,4820995000,98.77,6012,2361,0.16,4.97,4.99,6012,4,4,2,2,15,45,25,35
43389.42736,4.99,3.53,▲  ,3743,43412.42736,2,SS ,4823490000,98.66,6012,2362,0.17,4.98,5,6012,1,1,6,7,12,30,28,40
43389.42736,4.99,3.53,▲  ,3744,43412.42736,1,S  ,4824738000,98.61,6012,2363,0.17,4.98,5,6012,2,2,1,1,13,31,19,22
43389.42737,4.98,3.32,▲  ,3745,43412.42737,1,SS ,4825983000,98.55,6012,2364,0.16,4.97,4.99,6012,1,1,4,4,14,17,25,36
43389.42737,4.99,3.53,▲  ,3746,43412.42737,1,SS ,4827230000,98.5,6012,2365,0.17,4.98,5,6012,1,1,4,4,12,31,29,40
43389.42737,4.99,3.53,▲  ,3747,43412.42737,1,SS ,4828478000,98.45,6012,2366,0.17,4.98,5,6012,2,2,4,4,13,32,29,40
43389.4274,5,3.73,▲  ,3748,43412.4274,1,SS ,4829728000,98.4,6012,2367,0.18,4.99,5.01,6012,3,3,3,3,11,29,27,34
43389.4274,5,3.73,▲  ,3753,43412.4274,5,SS ,4835978000,98.13,6012,2368,0.18,4.99,5.01,6012,1,1,6,7,10,29,29,36
43389.42741,5,3.73,▲  ,3754,43412.42741,1,B  ,4837228000,98.19,6012,2369,0.18,4.99,5.01,6012,1,1,4,7,10,17,26,44
43389.42742,5,3.73,▲  ,3756,43412.42742,2,SS ,4839728000,98.08,6012,2370,0.18,4.99,5.01,6012,1,1,5,7,9,27,27,44
43389.42742,5.01,3.94,▲  ,3757,43412.42742,1,BB ,4840980000,98.14,6012,2371,0.19,5,5.02,6012,2,3,5,7,11,42,24,29
43389.42742,5.02,4.15,▲  ,3758,43412.42742,1,BB ,4842235000,98.19,6012,2372,0.2,5.01,5.04,6012,1,2,6,6,11,64,26,36
43389.42742,5.02,4.15,▲  ,3759,43412.42742,1,SS ,4843490000,98.14,6012,2373,0.2,5.01,5.03,6012,1,1,6,6,14,33,27,38
43389.42745,5.01,3.94,▲  ,3760,43412.42745,1,BB ,4844743000,98.19,6018,2374,0.19,5,5.02,6018,3,3,4,7,17,24,24,53
43389.42747,5.03,4.36,▲  ,3761,43412.42747,1,BB ,4846000000,98.24,6018,2375,0.21,5.02,5.04,6018,4,4,3,3,13,43,23,33
43389.42747,5.03,4.36,▲  ,3762,43412.42747,1,SS ,4847258000,98.19,6018,2376,0.21,5.02,5.04,6018,2,2,4,4,11,41,24,34
43389.42747,5.03,4.36,▲  ,3763,43412.42747,1,SS ,4848515000,98.14,6018,2377,0.21,5.02,5.04,6018,2,2,4,4,11,41,24,34
43389.42747,5.03,4.36,▲  ,3764,43412.42747,1,BB ,4849773000,98.19,6018,2378,0.21,5.02,5.04,6018,4,4,2,2,13,43,21,31
43389.42748,5.02,4.15,▲  ,3765,43412.42748,1,S  ,4851028000,98.14,6018,2379,0.2,5.02,5.04,6018,1,1,1,1,12,22,19,28
43389.42749,5.03,4.36,▲  ,3767,43412.42749,2,SS ,4853543000,98.04,6018,2380,0.21,5.02,5.04,6018,3,3,4,4,12,34,23,43
43389.42749,5.03,4.36,▲  ,3768,43412.42749,1,BB ,4854800000,98.09,6018,2381,0.21,5.03,5.04,6018,3,3,1,1,12,34,18,25
43389.42749,5.03,4.36,▲  ,3769,43412.42749,1,SS ,4856058000,98.04,6018,2382,0.21,5.02,5.04,6018,3,3,4,4,12,34,22,41
43389.4275,5.03,4.36,▲  ,3770,43412.4275,1,SS ,4857315000,97.98,6018,2383,0.21,5.02,5.04,6018,1,1,4,4,10,32,22,41
43389.4275,5.03,4.36,▲  ,3771,43412.4275,1,SS ,4858573000,97.93,6018,2384,0.21,5.02,5.04,6018,1,1,4,4,10,32,22,41
43389.4275,5.04,4.56,▲  ,3772,43412.4275,1,BB ,4859833000,97.99,6018,2385,0.22,5.03,5.05,6018,1,1,5,5,9,39,24,35
43389.42752,5.05,4.77,▲  ,3773,43412.42752,1,B  ,4861095000,98.04,6018,2386,0.23,5.03,5.05,6018,1,1,5,5,6,13,26,48
43389.42753,5.02,4.15,▲  ,3774,43412.42753,1,SS ,4862350000,97.99,6018,2387,0.2,5.01,5.03,6018,2,2,4,4,18,22,22,52
43389.42755,5.01,3.94,▲  ,3775,43412.42755,1,BB ,4863603000,98.04,6018,2388,0.19,5,5.02,6018,4,4,1,1,20,24,20,39
43389.42755,5.01,3.94,▲  ,3776,43412.42755,1,SS ,4864855000,97.99,6018,2389,0.19,5,5.02,6018,3,3,6,6,19,23,27,46
43389.42756,5.01,3.94,▲  ,3777,43412.42756,1,SS ,4866108000,97.94,6018,2390,0.19,5,5.02,6018,3,3,4,4,19,23,26,48
43389.42757,5.03,4.36,▲  ,3778,43412.42757,1,BB ,4867365000,97.99,6027,2391,0.21,5.02,5.04,6027,3,3,3,3,16,46,22,29
43389.42758,5.05,4.77,▲  ,3779,43412.42758,1,S  ,4868628000,97.94,6027,2392,0.23,5.05,5.06,6027,1,1,1,1,8,27,23,29
43389.42758,5.04,4.56,▲  ,3780,43412.42758,1,S  ,4869888000,97.88,6027,2393,0.22,5.05,5.06,6027,1,1,1,1,11,19,22,29
43389.42759,5.03,4.36,▲  ,3781,43412.42759,1,SS ,4871145000,97.83,6027,2394,0.21,5.02,5.04,6027,1,1,4,4,17,25,23,42
43389.42759,5.03,4.36,▲  ,3782,43412.42759,1,SS ,4872403000,97.78,6027,2395,0.21,5.02,5.04,6027,1,1,4,4,17,25,23,42
43389.42759,5.03,4.36,▲  ,3783,43412.42759,1,SS ,4873660000,97.73,6027,2396,0.21,5.02,5.04,6027,3,3,4,4,19,27,23,42
43389.42759,5.03,4.36,▲  ,3784,43412.42759,1,SS ,4874918000,97.68,6027,2397,0.21,5.02,5.04,6027,1,1,4,4,17,25,23,42
43389.42759,5.03,4.36,▲  ,3785,43412.42759,1,SS ,4876175000,97.63,6027,2398,0.21,5.02,5.04,6027,2,2,4,4,18,26,23,42
43389.42759,5.03,4.36,▲  ,3786,43412.42759,1,BB ,4877433000,97.68,6027,2399,0.21,5.02,5.04,6027,2,2,3,3,19,38,22,41
43389.42759,5.03,4.36,▲  ,3787,43412.42759,1,SS ,4878690000,97.63,6027,2400,0.21,5.02,5.04,6027,1,1,4,4,18,37,23,42
43389.42759,5.03,4.36,▲  ,3789,43412.42759,2,SS ,4881205000,97.53,6027,2401,0.21,5.02,5.04,6027,1,1,4,4,17,36,23,42
43389.42759,5.03,4.36,▲  ,3790,43412.42759,1,BB ,4882463000,97.58,6027,2402,0.21,5.02,5.04,6027,4,4,2,2,20,39,21,40
43389.4276,5.03,4.36,▲  ,3791,43412.4276,1,S  ,4883720000,97.53,6027,2403,0.21,5.02,5.04,6027,2,2,1,1,17,35,19,22
43389.42771,5.03,4.36,▲  ,3792,43412.42771,1,SS ,4884978000,97.48,6028,2404,0.21,5.02,5.04,6028,2,2,4,4,17,35,22,30
43389.42772,5.03,4.36,▲  ,3793,43412.42772,1,BB ,4886235000,97.53,6028,2405,0.21,5.02,5.04,6028,4,4,2,2,20,39,20,38
43389.42772,5.03,4.36,▲  ,3794,43412.42772,1,S  ,4887493000,97.48,6028,2406,0.21,5.03,5.04,6028,2,2,1,1,18,37,18,21
43389.42772,5.03,4.36,▲  ,3795,43412.42772,1,SS ,4888750000,97.43,6028,2407,0.21,5.02,5.04,6028,2,2,4,4,18,37,23,42
43389.42773,5.05,4.77,▲  ,3796,43412.42773,1,BB ,4890013000,97.48,6028,2408,0.23,5.04,5.06,6028,4,4,3,3,14,58,22,29
43389.42773,5.03,4.36,▲  ,3797,43412.42773,1,SS ,4891270000,97.43,6028,2409,0.21,5.02,5.04,6028,2,2,4,4,16,22,23,42
43389.42773,5.02,4.15,▲  ,3799,43412.42773,2,S  ,4893780000,97.32,6028,2410,0.2,5.02,5.04,6028,3,3,2,2,18,25,21,40
43389.42773,5.02,4.15,▲  ,3800,43412.42773,1,SS ,4895035000,97.27,6028,2411,0.2,5.01,5.03,6028,1,1,3,3,19,23,22,52
43389.42774,5.03,4.36,▲  ,3802,43412.42774,2,BB ,4897550000,97.38,6028,2412,0.21,5.02,5.04,6028,4,4,1,1,19,26,20,39
43389.42781,5.04,4.56,▲  ,3805,43412.42781,3,SS ,4901330000,97.23,6028,2413,0.22,5.03,5.06,6028,4,4,5,6,13,46,25,33
43389.42781,5.03,4.36,▲  ,3806,43412.42781,1,S  ,4902588000,97.17,6028,2414,0.21,5.03,5.06,6028,3,3,1,1,15,37,21,28
