,KOSPI 200 콜옵션 1811 277.5,,,,,,,,,,,,,,,,,,,,,,
43391.42698,5.5,-8.79,▼  ,2388,43412.42698,1,BB ,3084260000,108.72,5891,1673,-0.53,5.48,5.51,5891,2,2,2,3,11,29,16,54
43391.42706,5.48,-9.12,▼  ,2390,43412.42706,2,SS ,3087000000,108.53,5891,1674,-0.55,5.47,5.5,5891,1,2,3,4,12,18,15,42
43391.42708,5.48,-9.12,▼  ,2391,43412.42708,1,S  ,3088370000,108.44,5891,1675,-0.55,5.47,5.5,5891,1,1,1,1,15,43,10,13
43391.42708,5.48,-9.12,▼  ,2393,43412.42708,2,SS ,3091110000,108.25,5891,1676,-0.55,5.47,5.5,5891,2,4,3,3,16,56,13,28
43391.42708,5.47,-9.29,▼  ,2394,43412.42708,1,BB ,3092478000,108.33,5891,1677,-0.56,5.46,5.48,5891,2,2,1,1,17,34,11,37
43391.42708,5.47,-9.29,▼  ,2395,43412.42708,1,BB ,3093845000,108.42,5891,1678,-0.56,5.45,5.48,5891,3,6,2,3,17,37,14,56
43391.42709,5.5,-8.79,▼  ,2399,43412.42709,4,B  ,3099345000,108.77,5893,1679,-0.53,5.48,5.5,5893,2,2,2,2,11,36,11,15
43391.42709,5.5,-8.79,▼  ,2400,43412.42709,1,B  ,3100720000,108.86,5893,1680,-0.53,5.48,5.5,5893,1,1,2,2,10,35,11,15
43391.42712,5.48,-9.12,▼  ,2401,43412.42712,1,SS ,3102090000,108.76,5893,1681,-0.55,5.47,5.5,5893,3,4,3,3,13,41,11,15
43391.42712,5.48,-9.12,▼  ,2402,43412.42712,1,SS ,3103460000,108.67,5893,1682,-0.55,5.47,5.49,5893,1,1,3,3,12,28,11,15
43391.42716,5.5,-8.79,▼  ,2404,43412.42716,2,S  ,3106210000,108.48,5893,1683,-0.53,5.47,5.49,5893,1,1,2,2,12,55,12,16
43391.42718,5.53,-8.29,▼  ,2405,43412.42718,1,BB ,3107593000,108.57,5893,1684,-0.5,5.51,5.55,5893,2,3,3,4,12,73,15,23
43391.42718,5.52,-8.46,▼  ,2407,43412.42718,2,SS ,3110353000,108.38,5893,1685,-0.51,5.51,5.53,5893,1,1,3,4,12,32,14,25
43391.42718,5.51,-8.62,▼  ,2409,43412.42718,2,SS ,3113108000,108.19,5893,1686,-0.52,5.5,5.53,5893,3,3,3,4,16,40,12,31
43391.42729,5.51,-8.62,▼  ,2410,43412.42729,1,S  ,3114485000,108.09,5887,1687,-0.52,5.51,5.52,5887,1,1,1,1,13,41,14,21
43391.42741,5.49,-8.96,▼  ,2411,43412.42741,1,SS ,3115858000,108,5887,1688,-0.54,5.48,5.51,5887,2,2,3,4,16,48,13,43
43391.42741,5.48,-9.12,▼  ,2412,43412.42741,1,SS ,3117228000,107.91,5887,1689,-0.55,5.47,5.49,5887,1,1,3,4,14,23,12,34
43391.42745,5.48,-9.12,▼  ,2413,43412.42745,1,SS ,3118598000,107.81,5887,1690,-0.55,5.47,5.49,5887,1,1,4,5,13,44,13,18
43391.42747,5.47,-9.29,▼  ,2414,43412.42747,1,SS ,3119965000,107.72,5887,1691,-0.56,5.46,5.48,5887,1,1,1,1,13,33,12,30
43391.42751,5.45,-9.62,▼  ,2415,43412.42751,1,SS ,3121328000,107.63,5890,1692,-0.58,5.44,5.46,5890,1,1,3,7,13,25,13,35
43391.42752,5.46,-9.45,▼  ,2416,43412.42752,1,S  ,3122693000,107.53,5890,1693,-0.57,5.44,5.46,5890,1,1,1,1,13,33,12,19
43391.42755,5.45,-9.62,▼  ,2417,43412.42755,1,S  ,3124055000,107.44,5890,1694,-0.58,5.44,5.46,5890,2,2,1,1,15,36,12,22
43391.42755,5.47,-9.29,▼  ,2418,43412.42755,1,BB ,3125423000,107.53,5890,1695,-0.56,5.46,5.48,5890,2,2,2,2,15,47,14,21
43391.42758,5.43,-9.95,▼  ,2419,43412.42758,1,SS ,3126780000,107.43,5890,1696,-0.6,5.41,5.45,5890,3,4,1,2,16,24,12,42
43391.42763,5.44,-9.78,▼  ,2420,43412.42763,1,BB ,3128140000,107.52,5892,1697,-0.59,5.43,5.45,5892,2,2,3,4,14,31,13,21
43391.42765,5.44,-9.78,▼  ,2421,43412.42765,1,BB ,3129500000,107.61,5892,1698,-0.59,5.43,5.45,5892,2,2,1,1,15,33,13,34
43391.42766,5.43,-9.95,▼  ,2422,43412.42766,1,BB ,3130858000,107.69,5892,1699,-0.6,5.42,5.44,5892,3,3,1,1,14,18,11,29
43391.42774,5.47,-9.29,▼  ,2423,43412.42774,1,SS ,3132225000,107.6,5892,1700,-0.56,5.46,5.48,5892,1,1,3,5,9,45,16,23
43391.42774,5.46,-9.45,▼  ,2425,43412.42774,2,S  ,3134955000,107.41,5892,1701,-0.57,5.46,5.48,5892,2,2,1,2,11,47,14,20
43391.42779,5.46,-9.45,▼  ,2426,43412.42779,1,SS ,3136320000,107.32,5890,1702,-0.57,5.45,5.47,5890,2,2,2,2,12,38,15,31
43391.42781,5.44,-9.78,▼  ,2427,43412.42781,1,SS ,3137680000,107.23,5890,1703,-0.59,5.43,5.46,5890,1,1,4,5,11,26,15,53
43391.42781,5.43,-9.95,▼  ,2428,43412.42781,1,S  ,3139038000,107.14,5890,1704,-0.6,5.43,5.46,5890,2,2,3,4,12,27,14,52
43391.42789,5.45,-9.62,▼  ,2429,43412.42789,1,BB ,3140400000,107.22,5891,1705,-0.58,5.43,5.46,5891,2,2,2,3,12,41,14,32
43391.42794,5.45,-9.62,▼  ,2430,43412.42794,1,BB ,3141763000,107.31,5891,1706,-0.58,5.43,5.46,5891,3,4,1,1,14,47,12,30
43391.42797,5.43,-9.95,▼  ,2431,43412.42797,1,B  ,3143120000,107.39,5891,1707,-0.6,5.41,5.43,5891,1,1,1,1,13,28,11,29
43391.42797,5.43,-9.95,▼  ,2432,43412.42797,1,B  ,3144478000,107.48,5891,1708,-0.6,5.41,5.43,5891,1,1,1,1,13,28,11,29
43391.42797,5.44,-9.78,▼  ,2433,43412.42797,1,B  ,3145838000,107.57,5891,1709,-0.59,5.41,5.43,5891,1,1,1,1,12,40,12,22
43391.42799,5.4,-10.45,▼  ,2434,43412.42799,1,SS ,3147188000,107.47,5891,1710,-0.63,5.39,5.42,5891,2,2,2,3,16,26,14,55
43391.4281,5.41,-10.28,▼  ,2435,43412.4281,1,BB ,3148540000,107.56,5887,1711,-0.62,5.39,5.42,5887,3,6,3,3,16,37,13,31
43391.42822,5.43,-9.95,▼  ,2436,43412.42822,1,SS ,3149898000,107.47,5887,1712,-0.6,5.42,5.45,5887,3,3,2,2,11,37,17,33
43391.42823,5.42,-10.12,▼  ,2437,43412.42823,1,SS ,3151253000,107.38,5887,1713,-0.61,5.41,5.43,5887,2,2,3,4,12,15,17,45
43391.42828,5.41,-10.28,▼  ,2438,43412.42828,1,BB ,3152605000,107.46,5887,1714,-0.62,5.39,5.42,5887,2,2,4,5,16,31,15,45
43391.42828,5.41,-10.28,▼  ,2439,43412.42828,1,BB ,3153958000,107.55,5887,1715,-0.62,5.39,5.42,5887,2,2,4,5,15,30,15,45
43391.42829,5.41,-10.28,▼  ,2440,43412.42829,1,BB ,3155310000,107.63,5888,1716,-0.62,5.39,5.42,5888,2,2,4,5,15,30,15,45
43391.42829,5.39,-10.61,▼  ,2441,43412.42829,1,S  ,3156658000,107.54,5888,1717,-0.64,5.39,5.42,5888,1,1,1,1,15,19,13,53
43391.4283,5.37,-10.95,▼  ,2442,43412.4283,1,S  ,3158000000,107.45,5888,1718,-0.66,5.39,5.42,5888,1,1,1,1,14,20,11,41
43391.42836,5.39,-10.61,▼  ,2443,43412.42836,1,SS ,3159348000,107.36,5888,1719,-0.64,5.38,5.41,5888,4,5,2,2,18,63,15,22
43391.42836,5.39,-10.61,▼  ,2444,43412.42836,1,SS ,3160695000,107.26,5888,1720,-0.64,5.38,5.41,5888,4,5,3,3,18,63,16,23
43391.42841,5.41,-10.28,▼  ,2445,43412.42841,1,BB ,3162048000,107.35,5888,1721,-0.62,5.4,5.42,5888,1,1,1,1,11,41,15,20
43391.42841,5.4,-10.45,▼  ,2446,43412.42841,1,SS ,3163398000,107.26,5888,1722,-0.63,5.39,5.42,5888,2,2,3,4,12,42,17,23
43391.42846,5.38,-10.78,▼  ,2447,43412.42846,1,BB ,3164743000,107.34,5888,1723,-0.65,5.37,5.39,5888,4,5,1,1,17,34,10,14
43391.42848,5.37,-10.95,▼  ,2448,43412.42848,1,B  ,3166085000,107.43,5888,1724,-0.66,5.35,5.37,5888,1,1,3,4,16,32,11,42
43391.42848,5.37,-10.95,▼  ,2449,43412.42848,1,BB ,3167428000,107.51,5888,1725,-0.66,5.36,5.38,5888,4,6,1,1,19,48,11,29
43391.42848,5.38,-10.78,▼  ,2450,43412.42848,1,S  ,3168773000,107.42,5888,1726,-0.65,5.36,5.38,5888,1,1,1,1,12,28,15,20
43391.42853,5.37,-10.95,▼  ,2452,43412.42853,2,SS ,3171458000,107.24,5888,1727,-0.66,5.36,5.39,5888,2,2,4,6,14,31,16,48
43391.42859,5.35,-11.28,▼  ,2453,43412.42859,1,BB ,3172795000,107.33,5886,1728,-0.68,5.33,5.36,5886,4,6,3,4,19,27,13,58
43391.42859,5.35,-11.28,▼  ,2454,43412.42859,1,BB ,3174133000,107.41,5886,1729,-0.68,5.33,5.36,5886,4,6,3,4,18,26,13,58
43391.42863,5.35,-11.28,▼  ,2455,43412.42863,1,SS ,3175470000,107.32,5886,1730,-0.68,5.34,5.36,5886,1,1,1,1,16,43,9,17
43391.42863,5.34,-11.44,▼  ,2456,43412.42863,1,SS ,3176805000,107.23,5886,1731,-0.69,5.33,5.36,5886,3,4,2,2,19,51,10,29
43391.42866,5.35,-11.28,▼  ,2457,43412.42866,1,BB ,3178143000,107.31,5886,1732,-0.68,5.33,5.36,5886,3,4,2,2,19,51,11,31
43391.42873,5.35,-11.28,▼  ,2458,43412.42873,1,SS ,3179480000,107.22,5884,1733,-0.68,5.34,5.37,5884,3,4,2,2,18,61,12,21
43391.42876,5.33,-11.61,▼  ,2459,43412.42876,1,SS ,3180813000,107.13,5884,1734,-0.7,5.32,5.35,5884,4,5,3,3,20,51,10,29
43391.4288,5.32,-11.77,▼  ,2460,43412.4288,1,SS ,3182143000,107.04,5884,1735,-0.71,5.31,5.34,5884,3,4,3,3,19,60,11,30
43391.42891,5.32,-11.77,▼  ,2461,43412.42891,1,SS ,3183473000,106.95,5884,1736,-0.71,5.31,5.33,5884,2,2,2,2,18,47,11,33
43391.42899,5.3,-12.11,▼  ,2462,43412.42899,1,S  ,3184798000,106.86,5885,1737,-0.73,5.31,5.33,5885,1,1,1,1,18,25,9,41
43391.42912,5.29,-12.27,▼  ,2463,43412.42912,1,SS ,3186120000,106.77,5885,1738,-0.74,5.28,5.3,5885,1,1,3,3,18,28,11,44
43391.42912,5.31,-11.94,▼  ,2466,43412.42912,3,B  ,3190103000,107.02,5885,1739,-0.72,5.28,5.3,5885,3,3,1,1,21,46,10,16
43391.42924,5.29,-12.27,▼  ,2467,43412.42924,1,SS ,3191425000,106.93,5882,1740,-0.74,5.28,5.3,5882,3,3,2,2,20,49,11,33
43391.42926,5.29,-12.27,▼  ,2468,43412.42926,1,B  ,3192748000,107.02,5882,1741,-0.74,5.28,5.3,5882,1,1,3,3,18,38,11,41
43391.42944,5.28,-12.44,▼  ,2469,43412.42944,1,BB ,3194068000,107.1,5883,1742,-0.75,5.27,5.29,5883,3,3,1,1,22,32,10,43
43391.42944,5.28,-12.44,▼  ,2470,43412.42944,1,BB ,3195388000,107.19,5883,1743,-0.75,5.27,5.29,5883,3,3,1,1,22,32,9,39
43391.42944,5.27,-12.6,▼  ,2471,43412.42944,1,SS ,3196705000,107.09,5883,1744,-0.76,5.25,5.29,5883,4,5,2,3,22,33,12,65
43391.42947,5.26,-12.77,▼  ,2472,43412.42947,1,BB ,3198020000,107.18,5883,1745,-0.77,5.25,5.27,5883,3,3,1,1,20,30,10,40
43391.42947,5.26,-12.77,▼  ,2473,43412.42947,1,BB ,3199335000,107.26,5883,1746,-0.77,5.23,5.27,5883,3,3,2,3,19,29,13,66
43391.42948,5.26,-12.77,▼  ,2474,43412.42948,1,BB ,3200650000,107.35,5883,1747,-0.77,5.25,5.27,5883,4,5,1,1,21,36,11,29
43391.42949,5.26,-12.77,▼  ,2475,43412.42949,1,BB ,3201965000,107.43,5882,1748,-0.77,5.25,5.27,5882,4,5,1,1,23,60,11,29
43391.42949,5.26,-12.77,▼  ,2476,43412.42949,1,BB ,3203280000,107.52,5882,1749,-0.77,5.24,5.27,5882,4,5,2,2,23,60,13,43
43391.42957,5.25,-12.94,▼  ,2477,43412.42957,1,SS ,3204593000,107.43,5882,1750,-0.78,5.24,5.27,5882,3,3,4,5,22,58,16,50
43391.42958,5.22,-13.43,▼  ,2479,43412.42958,2,SS ,3207203000,107.25,5882,1751,-0.81,5.21,5.23,5882,1,1,2,3,18,24,11,53
43391.42959,5.23,-13.27,▼  ,2480,43412.42959,1,BB ,3208510000,107.33,5882,1752,-0.8,5.22,5.24,5882,3,4,2,2,21,32,12,41
43391.42962,5.23,-13.27,▼  ,2481,43412.42962,1,SS ,3209818000,107.24,5881,1753,-0.8,5.22,5.25,5881,3,3,4,7,19,37,15,48
43391.42965,5.23,-13.27,▼  ,2482,43412.42965,1,B  ,3211125000,107.32,5881,1754,-0.8,5.22,5.25,5881,1,1,1,1,17,32,10,28
43391.42965,5.21,-13.6,▼  ,2483,43412.42965,1,S  ,3212428000,107.23,5881,1755,-0.82,5.22,5.25,5881,1,1,1,1,17,21,9,38
43391.42966,5.2,-13.76,▼  ,2484,43412.42966,1,SS ,3213728000,107.14,5881,1756,-0.83,5.19,5.21,5881,2,2,1,1,18,22,9,42
43391.42966,5.2,-13.76,▼  ,2485,43412.42966,1,BB ,3215028000,107.23,5881,1757,-0.83,5.18,5.21,5881,3,4,1,4,19,24,10,54
43391.42966,5.2,-13.76,▼  ,2486,43412.42966,1,BB ,3216328000,107.31,5881,1758,-0.83,5.19,5.21,5881,3,4,1,1,18,23,9,41
43391.42966,5.21,-13.6,▼  ,2490,43412.42966,4,BB ,3221538000,107.65,5881,1759,-0.82,5.19,5.22,5881,4,5,2,2,18,23,10,42
43391.42966,5.2,-13.76,▼  ,2491,43412.42966,1,SS ,3222838000,107.56,5881,1760,-0.83,5.19,5.22,5881,4,5,3,3,19,35,12,45
43391.42966,5.21,-13.6,▼  ,2492,43412.42966,1,SS ,3224140000,107.47,5881,1761,-0.82,5.2,5.23,5881,3,4,2,2,18,45,13,35
43391.42969,5.21,-13.6,▼  ,2493,43412.42969,1,SS ,3225443000,107.38,5881,1762,-0.82,5.2,5.22,5881,2,2,2,2,16,31,13,35
43391.42969,5.2,-13.76,▼  ,2494,43412.42969,1,SS ,3226743000,107.29,5881,1763,-0.83,5.19,5.22,5881,2,2,4,5,16,31,13,47
43391.42972,5.19,-13.93,▼  ,2495,43412.42972,1,S  ,3228040000,107.2,5881,1764,-0.84,5.19,5.22,5881,1,1,1,1,14,21,10,51
43391.42978,5.18,-14.1,▼  ,2497,43412.42978,2,SS ,3230630000,107.02,5887,1765,-0.85,5.17,5.2,5887,2,2,5,6,18,59,16,33
43391.42981,5.19,-13.93,▼  ,2498,43412.42981,1,S  ,3231928000,106.93,5887,1766,-0.84,5.19,5.21,5887,3,4,2,2,20,73,17,21
43391.42981,5.19,-13.93,▼  ,2499,43412.42981,1,S  ,3233225000,106.84,5887,1767,-0.84,5.19,5.21,5887,3,4,1,1,18,49,17,22
43391.42981,5.19,-13.93,▼  ,2500,43412.42981,1,SS ,3234523000,106.75,5887,1768,-0.84,5.18,5.21,5887,3,4,4,5,18,49,17,23
43391.43,5.15,-14.59,▼  ,2501,43412.43,1,BB ,3235810000,106.83,5888,1769,-0.88,5.13,5.16,5888,3,3,2,3,19,26,11,31
43391.43002,5.18,-14.1,▼  ,2504,43412.43002,3,BB ,3239695000,107.08,5888,1770,-0.85,5.16,5.19,5888,2,2,2,2,19,67,14,21
43391.43003,5.18,-14.1,▼  ,2506,43412.43003,2,S  ,3242285000,106.91,5888,1771,-0.85,5.16,5.19,5888,2,2,2,2,17,47,19,26
43391.43003,5.17,-14.26,▼  ,2512,43412.43003,6,SS ,3250040000,106.37,5888,1772,-0.86,5.16,5.2,5888,2,2,4,5,17,47,18,48
43391.43009,5.2,-13.76,▼  ,2513,43412.43009,1,SS ,3251340000,106.29,5888,1773,-0.83,5.19,5.21,5888,1,1,2,2,17,47,18,36
43391.43012,5.2,-13.76,▼  ,2514,43412.43012,1,SS ,3252640000,106.2,5888,1774,-0.83,5.19,5.21,5888,1,1,2,2,18,51,18,36
43391.43015,5.21,-13.6,▼  ,2515,43412.43015,1,BB ,3253943000,106.28,5888,1775,-0.82,5.2,5.22,5888,1,1,2,2,16,57,18,25
43391.43021,5.21,-13.6,▼  ,2516,43412.43021,1,SS ,3255245000,106.19,5886,1776,-0.82,5.2,5.22,5886,1,1,2,2,16,34,17,28
43391.4303,5.19,-13.93,▼  ,2517,43412.4303,1,B  ,3256543000,106.28,5886,1777,-0.84,5.18,5.19,5886,1,2,2,2,18,34,13,20
43391.4303,5.2,-13.76,▼  ,2518,43412.4303,1,BB ,3257843000,106.36,5886,1778,-0.83,5.18,5.21,5886,4,5,2,2,22,60,15,24
43391.43036,5.2,-13.76,▼  ,2520,43412.43036,2,BB ,3260443000,106.52,5886,1779,-0.83,5.19,5.21,5886,4,5,1,1,19,35,13,17
43391.43038,5.23,-13.27,▼  ,2521,43412.43038,1,B  ,3261750000,106.61,5886,1780,-0.8,5.21,5.23,5886,1,1,3,3,15,45,19,26
43391.43038,5.23,-13.27,▼  ,2522,43412.43038,1,BB ,3263058000,106.69,5886,1781,-0.8,5.21,5.24,5886,4,5,3,3,17,59,19,26
43391.43038,5.23,-13.27,▼  ,2523,43412.43038,1,BB ,3264365000,106.77,5886,1782,-0.8,5.22,5.24,5886,4,5,1,1,17,59,17,24
43391.43041,5.23,-13.27,▼  ,2524,43412.43041,1,BB ,3265673000,106.85,5886,1783,-0.8,5.22,5.24,5886,5,6,1,1,16,36,17,26
43391.43043,5.23,-13.27,▼  ,2525,43412.43043,1,S  ,3266980000,106.77,5881,1784,-0.8,5.23,5.24,5881,1,1,1,1,14,36,17,23
43391.43043,5.23,-13.27,▼  ,2526,43412.43043,1,SS ,3268288000,106.68,5881,1785,-0.8,5.22,5.24,5881,2,2,6,10,14,35,22,44
43391.43047,5.24,-13.1,▼  ,2527,43412.43047,1,B  ,3269598000,106.76,5881,1786,-0.79,5.22,5.24,5881,1,1,2,2,14,36,18,36
43391.4305,5.24,-13.1,▼  ,2528,43412.4305,1,B  ,3270908000,106.84,5881,1787,-0.79,5.22,5.24,5881,1,1,3,4,13,34,19,38
43391.43058,5.24,-13.1,▼  ,2530,43412.43058,2,BB ,3273528000,107.01,5883,1788,-0.79,5.22,5.25,5883,3,4,2,2,16,36,18,40
43391.43059,5.24,-13.1,▼  ,2532,43412.43059,2,BB ,3276148000,107.17,5883,1789,-0.79,5.22,5.25,5883,3,4,2,2,17,48,18,40
43391.43059,5.24,-13.1,▼  ,2533,43412.43059,1,BB ,3277458000,107.25,5883,1790,-0.79,5.23,5.25,5883,3,4,1,1,17,48,16,29
43391.43059,5.24,-13.1,▼  ,2534,43412.43059,1,BB ,3278768000,107.34,5883,1791,-0.79,5.23,5.25,5883,3,4,1,1,17,48,16,27
43391.43061,5.24,-13.1,▼  ,2535,43412.43061,1,BB ,3280078000,107.42,5883,1792,-0.79,5.23,5.25,5883,2,2,2,2,16,46,18,29
43391.43064,5.25,-12.94,▼  ,2536,43412.43064,1,SS ,3281390000,107.33,5883,1793,-0.78,5.24,5.26,5883,2,2,3,3,15,44,18,36
43391.43084,5.26,-12.77,▼  ,2537,43412.43084,1,S  ,3282705000,107.24,5882,1794,-0.77,5.24,5.26,5882,2,2,1,1,16,49,14,17
43391.43084,5.28,-12.44,▼  ,2538,43412.43084,1,SS ,3284025000,107.15,5882,1795,-0.75,5.27,5.29,5882,3,3,2,2,14,57,17,24
43391.431,5.33,-11.61,▼  ,2539,43412.431,1,BB ,3285358000,107.24,5883,1796,-0.7,5.32,5.34,5883,2,2,2,2,10,32,15,30
43391.43104,5.32,-11.77,▼  ,2540,43412.43104,1,SS ,3286688000,107.15,5883,1797,-0.71,5.31,5.33,5883,2,2,3,4,13,23,15,42
43391.43104,5.33,-11.61,▼  ,2542,43412.43104,2,BB ,3289353000,107.31,5883,1798,-0.7,5.31,5.34,5883,2,2,3,4,13,35,15,42
43391.43105,5.33,-11.61,▼  ,2544,43412.43105,2,BB ,3292018000,107.48,5883,1799,-0.7,5.32,5.34,5883,2,2,1,1,12,33,13,28
43391.43108,5.32,-11.77,▼  ,2545,43412.43108,1,SS ,3293348000,107.39,5883,1800,-0.71,5.31,5.33,5883,1,1,2,3,12,22,14,41
43391.43109,5.31,-11.94,▼  ,2546,43412.43109,1,S  ,3294675000,107.3,5888,1801,-0.72,5.31,5.32,5888,2,2,1,1,16,22,11,14
43391.43109,5.31,-11.94,▼  ,2547,43412.43109,1,SS ,3296003000,107.21,5888,1802,-0.72,5.3,5.32,5888,2,2,4,5,16,22,14,34
43391.4311,5.32,-11.77,▼  ,2549,43412.4311,2,BB ,3298663000,107.38,5888,1803,-0.71,5.3,5.33,5888,4,5,2,2,19,53,12,31
43391.43112,5.32,-11.77,▼  ,2550,43412.43112,1,BB ,3299993000,107.46,5888,1804,-0.71,5.31,5.33,5888,2,2,2,2,15,26,15,44
43391.43112,5.32,-11.77,▼  ,2551,43412.43112,1,BB ,3301323000,107.54,5888,1805,-0.71,5.3,5.33,5888,3,3,4,8,16,27,16,61
43391.4313,5.29,-12.27,▼  ,2552,43412.4313,1,BB ,3302645000,107.62,5889,1806,-0.74,5.28,5.3,5889,3,6,1,1,18,39,12,42
43391.43131,5.29,-12.27,▼  ,2553,43412.43131,1,BB ,3303968000,107.7,5889,1807,-0.74,5.28,5.3,5889,3,6,1,1,18,39,12,42
43391.43141,5.28,-12.44,▼  ,2554,43412.43141,1,SS ,3305288000,107.62,5891,1808,-0.75,5.27,5.29,5891,3,3,3,3,17,57,15,19
43391.43141,5.28,-12.44,▼  ,2555,43412.43141,1,SS ,3306608000,107.53,5891,1809,-0.75,5.27,5.29,5891,3,3,3,3,17,57,15,19
43391.43152,5.27,-12.6,▼  ,2556,43412.43152,1,BB ,3307925000,107.61,5891,1810,-0.76,5.26,5.28,5891,2,2,1,1,15,19,13,43
43391.43152,5.26,-12.77,▼  ,2557,43412.43152,1,BB ,3309240000,107.69,5891,1811,-0.77,5.24,5.27,5891,3,3,2,3,17,25,10,41
43391.43162,5.24,-13.1,▼  ,2558,43412.43162,1,BB ,3310550000,107.77,5891,1812,-0.79,5.23,5.25,5891,2,2,2,2,17,32,11,41
43391.43162,5.23,-13.27,▼  ,2559,43412.43162,1,S  ,3311858000,107.69,5891,1813,-0.8,5.23,5.25,5891,1,1,1,1,13,16,9,38
43391.43163,5.24,-13.1,▼  ,2560,43412.43163,1,BB ,3313168000,107.77,5891,1814,-0.79,5.23,5.25,5891,4,5,1,1,19,46,12,22
43391.4317,5.26,-12.77,▼  ,2561,43412.4317,1,BB ,3314483000,107.85,5891,1815,-0.77,5.25,5.27,5891,2,2,3,3,15,56,16,20
43391.43228,5.25,-12.94,▼  ,2563,43412.43228,2,SS ,3317108000,107.67,5893,1816,-0.78,5.24,5.27,5893,2,2,4,5,18,65,17,36
43391.43229,5.26,-12.77,▼  ,2565,43412.43229,2,BB ,3319738000,107.84,5893,1817,-0.77,5.25,5.27,5893,1,1,3,3,16,62,17,21
43391.43229,5.27,-12.6,▼  ,2566,43412.43229,1,BB ,3321055000,107.92,5893,1818,-0.76,5.26,5.28,5893,3,6,2,2,18,76,17,20
43391.43258,5.21,-13.6,▼  ,2567,43412.43258,1,SS ,3322358000,107.83,5893,1819,-0.82,5.2,5.22,5893,2,2,1,1,21,35,11,41
43391.43258,5.21,-13.6,▼  ,2568,43412.43258,1,BB ,3323660000,107.91,5893,1820,-0.82,5.2,5.22,5893,3,6,3,3,20,34,10,18
43391.43302,5.18,-14.1,▼  ,2569,43412.43302,1,SS ,3324955000,107.82,5893,1821,-0.85,5.17,5.19,5893,1,1,3,4,15,29,12,32
43391.4331,5.18,-14.1,▼  ,2571,43412.4331,2,SS ,3327545000,107.65,5894,1822,-0.85,5.17,5.2,5894,2,2,3,4,15,45,16,38
43391.43318,5.18,-14.1,▼  ,2572,43412.43318,1,B  ,3328840000,107.73,5894,1823,-0.85,5.16,5.18,5894,1,1,4,6,15,19,16,49
43391.43326,5.18,-14.1,▼  ,2574,43412.43326,2,SS ,3331430000,107.55,5893,1824,-0.85,5.17,5.2,5893,2,2,4,5,14,23,17,49
43391.43333,5.16,-14.43,▼  ,2575,43412.43333,1,S  ,3332720000,107.47,5894,1825,-0.87,5.17,5.2,5894,2,2,1,1,19,28,9,27
43391.43344,5.16,-14.43,▼  ,2576,43412.43344,1,BB ,3334010000,107.55,5894,1826,-0.87,5.15,5.17,5894,4,5,1,1,22,39,11,30
43391.43347,5.15,-14.59,▼  ,2577,43412.43347,1,SS ,3335298000,107.46,5894,1827,-0.88,5.14,5.16,5894,2,2,2,2,22,49,12,31
43391.43353,5.13,-14.93,▼  ,2578,43412.43353,1,S  ,3336580000,107.37,5894,1828,-0.9,5.13,5.15,5894,2,2,2,2,19,46,14,47
43391.43354,5.14,-14.76,▼  ,2579,43412.43354,1,SS ,3337865000,107.29,5894,1829,-0.89,5.13,5.15,5894,1,1,3,3,18,45,15,48
43391.43359,5.15,-14.59,▼  ,2580,43412.43359,1,BB ,3339153000,107.37,5895,1830,-0.88,5.14,5.16,5895,4,6,1,1,24,64,14,35
43391.43362,5.16,-14.43,▼  ,2582,43412.43362,2,BB ,3341733000,107.53,5895,1831,-0.87,5.14,5.17,5895,3,4,1,1,23,73,15,37
43391.43363,5.17,-14.26,▼  ,2583,43412.43363,1,SS ,3343025000,107.44,5895,1832,-0.86,5.16,5.18,5895,1,1,2,2,15,40,17,27
43391.43368,5.19,-13.93,▼  ,2584,43412.43368,1,SS ,3344323000,107.36,5895,1833,-0.84,5.18,5.2,5895,1,1,4,7,12,42,20,33
43391.43368,5.2,-13.76,▼  ,2585,43412.43368,1,BB ,3345623000,107.44,5895,1834,-0.83,5.19,5.21,5895,2,2,3,3,15,56,20,30
43391.43376,5.2,-13.76,▼  ,2586,43412.43376,1,BB ,3346923000,107.52,5897,1835,-0.83,5.18,5.21,5897,3,3,2,3,19,50,18,41
43391.43387,5.19,-13.93,▼  ,2587,43412.43387,1,BB ,3348220000,107.6,5896,1836,-0.84,5.17,5.2,5896,2,2,4,5,18,45,20,54
43391.43397,5.21,-13.6,▼  ,2588,43412.43397,1,BB ,3349523000,107.68,5896,1837,-0.82,5.2,5.22,5896,2,3,2,2,16,47,18,26
43391.43397,5.23,-13.27,▼  ,2589,43412.43397,1,BB ,3350830000,107.76,5896,1838,-0.8,5.22,5.24,5896,2,3,2,2,15,57,19,25
43391.43409,5.21,-13.6,▼  ,2590,43412.43409,1,SS ,3352133000,107.67,5896,1839,-0.82,5.2,5.22,5896,1,1,2,2,14,19,13,39
43391.4341,5.22,-13.43,▼  ,2591,43412.4341,1,BB ,3353438000,107.75,5896,1840,-0.81,5.21,5.23,5896,2,2,2,2,16,43,16,26
43391.4341,5.22,-13.43,▼  ,2592,43412.4341,1,BB ,3354743000,107.84,5896,1841,-0.81,5.21,5.23,5896,2,2,2,2,16,43,16,26
43391.43422,5.26,-12.77,▼  ,2593,43412.43422,1,S  ,3356058000,107.75,5896,1842,-0.77,5.21,5.23,5896,2,2,1,1,12,53,15,25
