,KOSPI 200 콜옵션 1811 275.0,,,,,,,,,,,,,,,,,,,,,,
43392.41093,4.2,-27.08,▼  ,4485,43412.41093,1,B  ,4660715000,108.93,9831,2443,-1.56,4.19,4.2,9831,1,1,1,1,21,24,23,67
43392.41097,4.18,-27.43,▼  ,4486,43412.41097,1,BB ,4661760000,108.97,9831,2444,-1.58,4.17,4.19,9831,4,4,3,3,30,62,29,94
43392.41097,4.18,-27.43,▼  ,4487,43412.41097,1,BB ,4662805000,109.02,9831,2445,-1.58,4.17,4.19,9831,5,10,2,2,31,68,26,79
43392.41097,4.18,-27.43,▼  ,4488,43412.41097,1,SS ,4663850000,108.97,9831,2446,-1.58,4.17,4.19,9831,3,3,5,5,29,61,29,82
43392.41104,4.17,-27.6,▼  ,4489,43412.41104,1,SS ,4664893000,108.92,9828,2447,-1.59,4.16,4.18,9828,5,8,4,4,31,58,31,106
43392.4111,4.16,-27.78,▼  ,4490,43412.4111,1,SS ,4665933000,108.87,9828,2448,-1.6,4.15,4.17,9828,3,3,4,4,29,60,27,91
43392.4111,4.15,-27.95,▼  ,4491,43412.4111,1,S  ,4666970000,108.82,9828,2449,-1.61,4.15,4.17,9828,4,6,1,1,28,47,20,73
43392.4111,4.16,-27.78,▼  ,4502,43412.4111,11,BB ,4678410000,109.33,9828,2450,-1.6,4.16,4.17,9828,7,12,1,9,30,66,20,81
43392.4111,4.16,-27.78,▼  ,4503,43412.4111,1,S  ,4679450000,109.28,9828,2451,-1.6,4.16,4.17,9828,7,12,1,8,30,66,18,56
43392.4111,4.16,-27.78,▼  ,4504,43412.4111,1,S  ,4680490000,109.23,9828,2452,-1.6,4.16,4.17,9828,7,12,1,7,30,66,18,55
43392.4111,4.16,-27.78,▼  ,4505,43412.4111,1,S  ,4681530000,109.18,9828,2453,-1.6,4.16,4.17,9828,7,12,1,6,30,66,18,54
43392.4111,4.16,-27.78,▼  ,4508,43412.4111,3,S  ,4684650000,109.02,9828,2454,-1.6,4.16,4.17,9828,7,12,1,3,30,66,18,51
43392.4111,4.16,-27.78,▼  ,4509,43412.4111,1,S  ,4685690000,108.97,9828,2455,-1.6,4.16,4.17,9828,7,12,1,2,30,66,18,50
43392.4111,4.16,-27.78,▼  ,4510,43412.4111,1,S  ,4686730000,108.92,9828,2456,-1.6,4.16,4.17,9828,7,12,1,1,30,66,18,49
43392.4111,4.16,-27.78,▼  ,4511,43412.4111,1,S  ,4687770000,108.87,9828,2457,-1.6,4.16,4.17,9828,7,12,1,1,30,66,19,50
43392.4111,4.15,-27.95,▼  ,4512,43412.4111,1,SS ,4688808000,108.82,9828,2458,-1.61,4.14,4.16,9828,1,1,7,11,25,42,26,85
43392.41111,4.15,-27.95,▼  ,4518,43412.41111,6,BB ,4695033000,109.1,9828,2459,-1.61,4.15,4.16,9828,6,11,1,14,30,63,17,55
43392.41111,4.15,-27.95,▼  ,4519,43412.41111,1,S  ,4696070000,109.05,9828,2460,-1.61,4.15,4.16,9828,6,11,1,13,30,63,17,54
43392.41111,4.15,-27.95,▼  ,4524,43412.41111,5,S  ,4701258000,108.8,9828,2461,-1.61,4.15,4.16,9828,6,11,1,8,30,63,17,49
43392.41111,4.15,-27.95,▼  ,4532,43412.41111,8,S  ,4709558000,108.39,9828,2462,-1.61,4.15,4.16,9828,6,11,1,8,30,63,17,49
43392.41111,4.15,-27.95,▼  ,4533,43412.41111,1,S  ,4710595000,108.34,9828,2463,-1.61,4.15,4.16,9828,1,1,1,1,25,53,22,52
43392.41112,4.15,-27.95,▼  ,4534,43412.41112,1,SS ,4711633000,108.29,9828,2464,-1.61,4.14,4.16,9828,4,8,6,10,28,60,25,85
43392.41115,4.16,-27.78,▼  ,4542,43412.41115,8,BB ,4719953000,108.66,9828,2465,-1.6,4.16,4.17,9828,7,12,1,2,31,89,23,63
43392.41115,4.16,-27.78,▼  ,4544,43412.41115,2,SS ,4722033000,108.56,9828,2466,-1.6,4.14,4.17,9828,7,12,6,10,31,89,27,97
43392.41115,4.16,-27.78,▼  ,4545,43412.41115,1,SS ,4723073000,108.51,9828,2467,-1.6,4.15,4.17,9828,4,8,5,10,28,85,28,73
43392.41115,4.16,-27.78,▼  ,4546,43412.41115,1,SS ,4724113000,108.46,9828,2468,-1.6,4.15,4.17,9828,3,7,5,10,27,84,28,73
43392.41116,4.16,-27.78,▼  ,4547,43412.41116,1,SS ,4725153000,108.41,9856,2469,-1.6,4.15,4.17,9856,3,7,4,4,27,84,27,67
43392.41118,4.16,-27.78,▼  ,4548,43412.41118,1,SS ,4726193000,108.36,9856,2470,-1.6,4.15,4.17,9856,2,6,4,4,24,59,29,91
43392.41118,4.16,-27.78,▼  ,4549,43412.41118,1,SS ,4727233000,108.31,9856,2471,-1.6,4.15,4.17,9856,3,3,5,10,24,52,30,97
43392.41119,4.16,-27.78,▼  ,4554,43412.41119,5,BB ,4732433000,108.54,9856,2472,-1.6,4.15,4.17,9856,4,8,4,4,26,62,29,96
43392.41125,4.15,-27.95,▼  ,4557,43412.41125,3,SS ,4735545000,108.39,9856,2473,-1.61,4.14,4.16,9856,1,5,5,9,25,73,25,90
43392.41126,4.16,-27.78,▼  ,4560,43412.41126,3,B  ,4738665000,108.53,9856,2474,-1.6,4.15,4.16,9856,1,2,3,3,25,70,23,57
43392.41127,4.17,-27.6,▼  ,4562,43412.41127,2,B  ,4740750000,108.62,9856,2475,-1.59,4.16,4.17,9856,1,3,4,4,22,55,30,69
43392.41127,4.17,-27.6,▼  ,4565,43412.41127,3,B  ,4743878000,108.76,9856,2476,-1.59,4.16,4.17,9856,1,3,4,4,21,54,30,69
43392.41128,4.18,-27.43,▼  ,4566,43412.41128,1,BB ,4744923000,108.81,9856,2477,-1.58,4.17,4.19,9856,3,3,3,3,28,88,29,64
43392.4113,4.18,-27.43,▼  ,4567,43412.4113,1,B  ,4745968000,108.85,9864,2478,-1.58,4.17,4.18,9864,1,5,3,3,22,64,29,61
43392.4113,4.18,-27.43,▼  ,4568,43412.4113,1,B  ,4747013000,108.9,9864,2479,-1.58,4.17,4.18,9864,1,4,3,3,22,63,29,61
43392.4113,4.18,-27.43,▼  ,4572,43412.4113,4,BB ,4751193000,109.08,9864,2480,-1.58,4.17,4.19,9864,4,8,5,5,29,93,31,63
43392.41131,4.19,-27.26,▼  ,4573,43412.41131,1,S  ,4752240000,109.03,9864,2481,-1.57,4.19,4.2,9864,1,1,1,1,24,84,27,51
43392.41131,4.2,-27.08,▼  ,4574,43412.41131,1,B  ,4753290000,109.08,9864,2482,-1.56,4.19,4.2,9864,1,1,2,5,25,78,29,57
43392.41131,4.2,-27.08,▼  ,4575,43412.41131,1,BB ,4754340000,109.12,9864,2483,-1.56,4.19,4.21,9864,5,5,3,3,31,106,30,55
43392.41131,4.2,-27.08,▼  ,4576,43412.41131,1,BB ,4755390000,109.17,9864,2484,-1.56,4.19,4.21,9864,6,9,2,2,30,86,29,54
43392.41133,4.2,-27.08,▼  ,4577,43412.41133,1,BB ,4756440000,109.22,9864,2485,-1.56,4.19,4.21,9864,6,9,3,3,30,86,34,88
43392.41133,4.2,-27.08,▼  ,4578,43412.41133,1,SS ,4757490000,109.17,9864,2486,-1.56,4.19,4.21,9864,4,7,4,4,28,84,34,88
43392.41139,4.21,-26.91,▼  ,4579,43412.41139,1,SS ,4758543000,109.12,9864,2487,-1.55,4.2,4.22,9864,4,7,4,4,24,80,32,83
43392.41145,4.21,-26.91,▼  ,4580,43412.41145,1,SS ,4759595000,109.07,9866,2488,-1.55,4.2,4.22,9866,1,4,4,4,21,72,31,88
43392.41154,4.25,-26.22,▼  ,4586,43412.41154,6,B  ,4765970000,109.34,9866,2489,-1.51,4.2,4.22,9866,2,6,3,3,18,87,25,61
43392.41154,4.26,-26.04,▼  ,4589,43412.41154,3,BB ,4769165000,109.48,9866,2490,-1.5,4.24,4.27,9866,3,22,3,3,25,149,25,61
43392.41154,4.27,-25.87,▼  ,4591,43412.41154,2,B  ,4771300000,109.57,9866,2491,-1.49,4.24,4.27,9866,2,10,3,3,24,137,25,61
43392.41154,4.27,-25.87,▼  ,4592,43412.41154,1,B  ,4772368000,109.62,9866,2492,-1.49,4.24,4.27,9866,2,9,4,9,23,126,26,67
43392.41154,4.27,-25.87,▼  ,4593,43412.41154,1,B  ,4773435000,109.66,9866,2493,-1.49,4.26,4.27,9866,1,6,1,1,16,73,24,55
43392.41154,4.26,-26.04,▼  ,4594,43412.41154,1,SS ,4774500000,109.61,9866,2494,-1.5,4.25,4.27,9866,1,6,3,4,15,69,24,55
43392.41154,4.26,-26.04,▼  ,4595,43412.41154,1,BB ,4775565000,109.66,9866,2495,-1.5,4.25,4.27,9866,3,11,2,3,18,65,21,58
43392.41155,4.27,-25.87,▼  ,4601,43412.41155,6,B  ,4781970000,109.93,9866,2496,-1.49,4.25,4.27,9866,1,6,3,3,13,48,21,30
43392.41155,4.26,-26.04,▼  ,4608,43412.41155,7,SS ,4789425000,109.58,9866,2497,-1.5,4.25,4.27,9866,3,3,3,3,18,48,21,41
43392.41156,4.25,-26.22,▼  ,4609,43412.41156,1,BB ,4790488000,109.63,9864,2498,-1.51,4.24,4.26,9864,5,5,3,4,23,49,20,52
43392.41157,4.25,-26.22,▼  ,4611,43412.41157,2,SS ,4792613000,109.53,9864,2499,-1.51,4.24,4.26,9864,5,5,3,3,24,51,20,51
43392.41159,4.25,-26.22,▼  ,4612,43412.41159,1,S  ,4793675000,109.48,9864,2500,-1.51,4.25,4.26,9864,4,4,1,1,23,50,18,37
43392.41159,4.26,-26.04,▼  ,4616,43412.41159,4,B  ,4797935000,109.66,9864,2501,-1.5,4.25,4.26,9864,4,4,3,3,23,50,20,51
43392.41159,4.27,-25.87,▼  ,4622,43412.41159,6,BB ,4804340000,109.93,9864,2502,-1.49,4.24,4.28,9864,6,7,3,3,22,91,20,51
43392.4116,4.25,-26.22,▼  ,4624,43412.4116,2,S  ,4806465000,109.83,9864,2503,-1.51,4.25,4.27,9864,3,3,2,2,21,75,20,40
43392.41161,4.25,-26.22,▼  ,4625,43412.41161,1,SS ,4807528000,109.78,9864,2504,-1.51,4.24,4.26,9864,3,3,4,5,20,46,21,53
43392.41161,4.25,-26.22,▼  ,4626,43412.41161,1,S  ,4808590000,109.73,9864,2505,-1.51,4.24,4.26,9864,3,3,1,1,20,47,18,37
43392.41161,4.25,-26.22,▼  ,4627,43412.41161,1,SS ,4809653000,109.68,9864,2506,-1.51,4.24,4.26,9864,3,3,4,4,20,47,21,52
43392.41162,4.25,-26.22,▼  ,4630,43412.41162,3,SS ,4812840000,109.53,9864,2507,-1.51,4.24,4.25,9864,1,7,5,6,16,48,22,54
43392.41162,4.25,-26.22,▼  ,4633,43412.41162,3,B  ,4816028000,109.67,9864,2508,-1.51,4.24,4.25,9864,1,4,5,6,16,45,22,54
43392.41162,4.25,-26.22,▼  ,4634,43412.41162,1,B  ,4817090000,109.71,9864,2509,-1.51,4.24,4.25,9864,1,3,5,6,16,44,22,54
43392.41162,4.25,-26.22,▼  ,4637,43412.41162,3,BB ,4820278000,109.85,9864,2510,-1.51,4.24,4.26,9864,1,2,5,6,16,43,22,54
43392.41163,4.24,-26.39,▼  ,4638,43412.41163,1,SS ,4821338000,109.8,9864,2511,-1.52,4.23,4.25,9864,2,2,3,3,19,26,21,63
43392.41164,4.24,-26.39,▼  ,4639,43412.41164,1,BB ,4822398000,109.85,9864,2512,-1.52,4.23,4.25,9864,3,3,1,1,21,29,17,37
43392.41164,4.22,-26.74,▼  ,4640,43412.41164,1,B  ,4823453000,109.89,9864,2513,-1.54,4.23,4.25,9864,1,1,3,4,19,21,24,73
43392.41167,4.2,-27.08,▼  ,4641,43412.41167,1,BB ,4824503000,109.94,9864,2514,-1.56,4.19,4.21,9864,4,4,2,3,24,43,22,57
43392.41167,4.2,-27.08,▼  ,4642,43412.41167,1,BB ,4825553000,109.98,9864,2515,-1.56,4.19,4.21,9864,3,3,2,2,24,44,22,56
43392.41168,4.2,-27.08,▼  ,4643,43412.41168,1,BB ,4826603000,110.03,9864,2516,-1.56,4.19,4.21,9864,5,8,3,3,28,71,25,73
43392.4117,4.21,-26.91,▼  ,4644,43412.4117,1,BB ,4827655000,110.07,9876,2517,-1.55,4.19,4.22,9876,3,10,6,10,26,81,30,96
43392.41174,4.23,-26.56,▼  ,4645,43412.41174,1,SS ,4828713000,110.02,9876,2518,-1.53,4.22,4.24,9876,1,8,5,8,22,90,27,61
43392.41175,4.22,-26.74,▼  ,4646,43412.41175,1,S  ,4829768000,109.97,9876,2519,-1.54,4.22,4.24,9876,5,8,3,4,26,90,24,53
43392.41183,4.23,-26.56,▼  ,4647,43412.41183,1,SS ,4830825000,109.92,9876,2520,-1.53,4.22,4.24,9876,2,5,5,10,22,86,28,70
43392.41186,4.26,-26.04,▼  ,4648,43412.41186,1,BB ,4831890000,109.97,9877,2521,-1.5,4.25,4.27,9877,2,2,3,6,22,105,28,60
43392.41186,4.26,-26.04,▼  ,4649,43412.41186,1,B  ,4832955000,110.01,9877,2522,-1.5,4.25,4.26,9877,2,2,1,2,19,66,27,61
43392.41188,4.25,-26.22,▼  ,4650,43412.41188,1,BB ,4834018000,110.06,9877,2523,-1.51,4.24,4.26,9877,4,7,2,2,24,83,29,82
43392.4119,4.27,-25.87,▼  ,4651,43412.4119,1,B  ,4835085000,110.1,9877,2524,-1.49,4.26,4.27,9877,1,1,1,1,20,102,24,51
43392.4119,4.28,-25.69,▼  ,4652,43412.4119,1,BB ,4836155000,110.15,9877,2525,-1.48,4.27,4.29,9877,1,5,1,1,18,101,24,52
43392.4119,4.27,-25.87,▼  ,4653,43412.4119,1,SS ,4837223000,110.1,9877,2526,-1.49,4.26,4.28,9877,1,1,6,10,16,77,30,79
43392.4119,4.27,-25.87,▼  ,4654,43412.4119,1,BB ,4838290000,110.14,9877,2527,-1.49,4.26,4.28,9877,5,8,2,2,21,86,26,71
43392.4119,4.27,-25.87,▼  ,4657,43412.4119,3,BB ,4841493000,110.28,9877,2528,-1.49,4.25,4.28,9877,5,5,4,5,17,57,26,67
43392.41191,4.27,-25.87,▼  ,4658,43412.41191,1,BB ,4842560000,110.33,9877,2529,-1.49,4.26,4.28,9877,5,5,2,2,18,59,22,47
43392.41191,4.27,-25.87,▼  ,4659,43412.41191,1,BB ,4843628000,110.37,9877,2530,-1.49,4.26,4.28,9877,5,5,2,2,18,59,22,47
43392.41192,4.28,-25.69,▼  ,4662,43412.41192,3,BB ,4846838000,110.51,9877,2531,-1.48,4.27,4.29,9877,3,8,1,1,16,72,20,32
43392.41193,4.27,-25.87,▼  ,4664,43412.41193,2,SS ,4848973000,110.41,9877,2532,-1.49,4.26,4.29,9877,2,6,6,7,15,70,26,52
43392.41193,4.29,-25.52,▼  ,4671,43412.41193,7,BB ,4856480000,110.72,9877,2533,-1.47,4.28,4.3,9877,2,4,2,2,12,52,24,46
43392.41193,4.3,-25.35,▼  ,4675,43412.41193,4,B  ,4860780000,110.9,9877,2534,-1.46,4.28,4.3,9877,2,4,4,4,11,47,27,55
43392.41193,4.3,-25.35,▼  ,4676,43412.41193,1,S  ,4861855000,110.85,9877,2535,-1.46,4.3,4.31,9877,2,15,1,1,11,59,22,34
43392.41193,4.31,-25.17,▼  ,4691,43412.41193,15,BB ,4878018000,111.53,9877,2536,-1.45,4.3,4.32,9877,1,1,2,2,11,58,25,42
43392.41194,4.32,-25,▼  ,4692,43412.41194,1,S  ,4879098000,111.48,9877,2537,-1.44,4.3,4.32,9877,1,1,1,1,10,22,20,24
43392.41194,4.34,-24.65,▼  ,4694,43412.41194,2,B  ,4881268000,111.57,9877,2538,-1.42,4.3,4.32,9877,2,2,1,1,10,36,18,21
43392.41196,4.34,-24.65,▼  ,4695,43412.41196,1,SS ,4882353000,111.52,9877,2539,-1.42,4.33,4.35,9877,1,1,5,6,11,32,21,26
43392.41196,4.33,-24.83,▼  ,4697,43412.41196,2,S  ,4884518000,111.42,9877,2540,-1.43,4.33,4.35,9877,3,3,2,2,15,42,18,22
43392.41196,4.32,-25,▼  ,4698,43412.41196,1,S  ,4885598000,111.37,9877,2541,-1.44,4.33,4.35,9877,1,1,1,1,14,22,17,21
43392.41198,4.35,-24.48,▼  ,4699,43412.41198,1,SS ,4886685000,111.32,9859,2542,-1.41,4.34,4.36,9859,2,2,4,8,9,30,22,41
43392.41199,4.35,-24.48,▼  ,4700,43412.41199,1,SS ,4887773000,111.27,9859,2543,-1.41,4.34,4.36,9859,2,2,3,7,9,30,21,40
43392.41199,4.35,-24.48,▼  ,4701,43412.41199,1,SS ,4888860000,111.22,9859,2544,-1.41,4.34,4.36,9859,2,2,4,9,9,30,22,42
43392.41199,4.37,-24.13,▼  ,4702,43412.41199,1,SS ,4889953000,111.17,9859,2545,-1.39,4.36,4.38,9859,1,1,3,3,8,29,21,33
43392.41199,4.38,-23.96,▼  ,4703,43412.41199,1,BB ,4891048000,111.22,9859,2546,-1.38,4.36,4.39,9859,1,1,3,3,10,46,21,33
43392.412,4.37,-24.13,▼  ,4705,43412.412,2,SS ,4893233000,111.12,9859,2547,-1.39,4.36,4.38,9859,1,1,4,5,10,31,23,47
43392.412,4.37,-24.13,▼  ,4706,43412.412,1,SS ,4894325000,111.07,9859,2548,-1.39,4.36,4.38,9859,1,1,4,5,11,32,23,47
43392.41201,4.36,-24.31,▼  ,4707,43412.41201,1,S  ,4895415000,111.02,9859,2549,-1.4,4.36,4.38,9859,1,1,1,1,12,19,20,43
43392.41201,4.35,-24.48,▼  ,4710,43412.41201,3,SS ,4898678000,110.87,9859,2550,-1.41,4.34,4.36,9859,1,1,4,9,14,20,23,69
43392.41201,4.34,-24.65,▼  ,4715,43412.41201,5,SS ,4904103000,110.62,9859,2551,-1.42,4.33,4.35,9859,4,4,3,3,19,22,21,65
43392.41201,4.35,-24.48,▼  ,4717,43412.41201,2,B  ,4906278000,110.71,9859,2552,-1.41,4.33,4.35,9859,1,1,3,3,17,21,21,65
43392.41204,4.33,-24.83,▼  ,4719,43412.41204,2,SS ,4908443000,110.61,9859,2553,-1.43,4.32,4.34,9859,1,1,3,4,17,20,23,71
43392.41204,4.31,-25.17,▼  ,4720,43412.41204,1,SS ,4909520000,110.56,9859,2554,-1.45,4.3,4.32,9859,1,1,4,5,18,25,24,70
43392.41205,4.28,-25.69,▼  ,4721,43412.41205,1,B  ,4910590000,110.6,9859,2555,-1.48,4.26,4.28,9859,1,1,4,14,18,21,16,78
43392.41205,4.28,-25.69,▼  ,4722,43412.41205,1,B  ,4911660000,110.65,9859,2556,-1.48,4.26,4.28,9859,1,1,2,2,17,20,13,49
43392.41205,4.28,-25.69,▼  ,4723,43412.41205,1,SS ,4912730000,110.6,9859,2557,-1.48,4.27,4.29,9859,2,2,3,3,16,19,14,50
43392.41208,4.29,-25.52,▼  ,4725,43412.41208,2,SS ,4914875000,110.5,9859,2558,-1.47,4.28,4.3,9859,1,1,3,3,15,29,16,38
43392.41208,4.28,-25.69,▼  ,4726,43412.41208,1,S  ,4915945000,110.45,9859,2559,-1.48,4.28,4.3,9859,1,1,1,1,16,19,15,59
43392.41208,4.28,-25.69,▼  ,4727,43412.41208,1,BB ,4917015000,110.5,9859,2560,-1.48,4.26,4.29,9859,5,5,3,13,21,25,14,65
43392.41209,4.27,-25.87,▼  ,4728,43412.41209,1,SS ,4918083000,110.45,9859,2561,-1.49,4.26,4.28,9859,2,2,3,13,19,22,13,61
43392.41211,4.26,-26.04,▼  ,4729,43412.41211,1,S  ,4919148000,110.4,9859,2562,-1.5,4.26,4.27,9859,2,2,2,10,21,24,12,57
43392.41211,4.26,-26.04,▼  ,4730,43412.41211,1,S  ,4920213000,110.35,9859,2563,-1.5,4.26,4.27,9859,3,3,2,9,23,27,12,56
43392.41211,4.27,-25.87,▼  ,4731,43412.41211,1,B  ,4921280000,110.39,9859,2564,-1.49,4.26,4.27,9859,1,1,3,10,20,23,12,45
43392.41211,4.26,-26.04,▼  ,4732,43412.41211,1,S  ,4922345000,110.34,9859,2565,-1.5,4.26,4.27,9859,1,1,3,9,20,23,13,46
43392.41211,4.26,-26.04,▼  ,4733,43412.41211,1,S  ,4923410000,110.29,9859,2566,-1.5,4.26,4.27,9859,1,1,3,8,20,23,12,43
43392.41212,4.27,-25.87,▼  ,4734,43412.41212,1,S  ,4924478000,110.24,9859,2567,-1.49,4.27,4.28,9859,2,6,1,1,22,52,12,29
43392.41212,4.27,-25.87,▼  ,4735,43412.41212,1,SS ,4925545000,110.2,9859,2568,-1.49,4.26,4.28,9859,1,5,5,11,20,49,15,48
43392.41212,4.28,-25.69,▼  ,4740,43412.41212,5,BB ,4930895000,110.42,9851,2569,-1.48,4.27,4.29,9851,4,4,2,2,21,47,14,32
43392.41213,4.28,-25.69,▼  ,4742,43412.41213,2,BB ,4933035000,110.51,9851,2570,-1.48,4.27,4.29,9851,4,4,1,1,21,47,14,43
43392.41213,4.28,-25.69,▼  ,4746,43412.41213,4,SS ,4937315000,110.31,9851,2571,-1.48,4.27,4.29,9851,1,1,6,12,17,42,19,54
43392.41214,4.28,-25.69,▼  ,4747,43412.41214,1,SS ,4938385000,110.26,9851,2572,-1.48,4.27,4.29,9851,1,1,5,11,15,18,18,53
43392.41218,4.28,-25.69,▼  ,4748,43412.41218,1,S  ,4939455000,110.21,9851,2573,-1.48,4.28,4.29,9851,5,5,1,19,22,48,17,54
43392.41218,4.28,-25.69,▼  ,4751,43412.41218,3,S  ,4942665000,110.07,9851,2574,-1.48,4.28,4.29,9851,5,5,1,16,22,48,17,51
43392.41218,4.28,-25.69,▼  ,4767,43412.41218,16,S  ,4959785000,109.29,9851,2575,-1.48,4.28,4.29,9851,5,5,1,16,22,48,17,51
43392.41219,4.26,-26.04,▼  ,4768,43412.41219,1,S  ,4960850000,109.24,9851,2576,-1.5,4.26,4.27,9851,2,2,3,7,22,25,16,59
43392.41219,4.27,-25.87,▼  ,4770,43412.41219,2,BB ,4962985000,109.33,9851,2577,-1.49,4.26,4.28,9851,4,4,3,7,24,39,17,61
43392.4122,4.26,-26.04,▼  ,4771,43412.4122,1,S  ,4964050000,109.28,9851,2578,-1.5,4.26,4.27,9851,2,2,3,6,22,25,17,60
43392.41221,4.27,-25.87,▼  ,4772,43412.41221,1,S  ,4965118000,109.23,9851,2579,-1.49,4.27,4.28,9851,4,4,1,19,25,51,15,61
43392.41221,4.27,-25.87,▼  ,4773,43412.41221,1,S  ,4966185000,109.19,9851,2580,-1.49,4.27,4.28,9851,4,4,1,18,25,51,15,60
43392.41221,4.27,-25.87,▼  ,4774,43412.41221,1,S  ,4967253000,109.14,9851,2581,-1.49,4.27,4.28,9851,4,4,1,17,25,51,15,59
43392.41221,4.27,-25.87,▼  ,4780,43412.41221,6,S  ,4973658000,108.85,9851,2582,-1.49,4.27,4.28,9851,4,4,1,11,24,49,15,53
43392.41221,4.27,-25.87,▼  ,4785,43412.41221,5,S  ,4978995000,108.61,9851,2583,-1.49,4.27,4.28,9851,4,4,1,6,24,49,15,48
43392.41221,4.27,-25.87,▼  ,4790,43412.41221,5,S  ,4984333000,108.38,9851,2584,-1.49,4.27,4.28,9851,4,4,1,1,24,49,15,43
43392.41221,4.27,-25.87,▼  ,4791,43412.41221,1,S  ,4985400000,108.33,9851,2585,-1.49,4.27,4.28,9851,4,4,1,1,24,49,15,43
43392.41226,4.27,-25.87,▼  ,4792,43412.41226,1,S  ,4986468000,108.28,9890,2586,-1.49,4.27,4.29,9890,5,5,2,2,22,48,16,45
43392.41229,4.29,-25.52,▼  ,4793,43412.41229,1,B  ,4987540000,108.33,9890,2587,-1.47,4.27,4.29,9890,2,2,4,4,19,45,18,47
43392.41229,4.3,-25.35,▼  ,4794,43412.41229,1,B  ,4988615000,108.37,9890,2588,-1.46,4.27,4.29,9890,1,1,1,1,14,28,20,32
43392.41229,4.3,-25.35,▼  ,4795,43412.41229,1,BB ,4989690000,108.41,9890,2589,-1.46,4.29,4.31,9890,4,4,3,3,20,53,22,34
43392.41229,4.3,-25.35,▼  ,4796,43412.41229,1,SS ,4990765000,108.37,9890,2590,-1.46,4.29,4.31,9890,1,1,4,4,17,50,23,35
43392.41229,4.3,-25.35,▼  ,4797,43412.41229,1,S  ,4991840000,108.32,9890,2591,-1.46,4.3,4.31,9890,1,1,1,1,18,56,20,31
43392.41229,4.3,-25.35,▼  ,4798,43412.41229,1,SS ,4992915000,108.27,9890,2592,-1.46,4.29,4.31,9890,1,1,4,4,18,56,22,34
43392.4123,4.3,-25.35,▼  ,4799,43412.4123,1,SS ,4993990000,108.22,9890,2593,-1.46,4.29,4.31,9890,1,1,3,3,18,55,21,33
43392.4123,4.3,-25.35,▼  ,4800,43412.4123,1,SS ,4995065000,108.18,9890,2594,-1.46,4.29,4.31,9890,2,2,4,4,18,44,22,34
43392.41231,4.34,-24.65,▼  ,4801,43412.41231,1,BB ,4996150000,108.22,9890,2595,-1.42,4.33,4.35,9890,3,3,3,4,14,35,20,29
43392.41231,4.34,-24.65,▼  ,4802,43412.41231,1,BB ,4997235000,108.26,9890,2596,-1.42,4.33,4.35,9890,3,3,3,11,14,35,20,36
43392.41233,4.34,-24.65,▼  ,4803,43412.41233,1,BB ,4998320000,108.31,9890,2597,-1.42,4.33,4.35,9890,3,3,3,11,15,41,20,36
43392.41233,4.34,-24.65,▼  ,4811,43412.41233,8,SS ,5007000000,107.93,9890,2598,-1.42,4.33,4.35,9890,2,2,3,4,14,40,20,29
43392.41234,4.35,-24.48,▼  ,4812,43412.41234,1,BB ,5008088000,107.98,9890,2599,-1.41,4.34,4.36,9890,2,2,2,2,14,55,19,34
43392.41235,4.35,-24.48,▼  ,4813,43412.41235,1,S  ,5009175000,107.93,9890,2600,-1.41,4.35,4.36,9890,1,1,1,1,11,46,17,21
43392.41235,4.35,-24.48,▼  ,4814,43412.41235,1,SS ,5010263000,107.88,9890,2601,-1.41,4.34,4.36,9890,1,1,4,5,11,46,21,37
43392.41235,4.38,-23.96,▼  ,4815,43412.41235,1,BB ,5011358000,107.93,9890,2602,-1.38,4.37,4.39,9890,3,3,1,1,14,53,16,20
43392.41236,4.37,-24.13,▼  ,4817,43412.41236,2,SS ,5013543000,107.83,9890,2603,-1.39,4.36,4.39,9890,4,4,4,5,17,39,19,39
43392.41237,4.37,-24.13,▼  ,4818,43412.41237,1,BB ,5014635000,107.88,9890,2604,-1.39,4.36,4.38,9890,4,7,2,2,18,25,18,37
43392.4124,4.36,-24.31,▼  ,4819,43412.4124,1,SS ,5015725000,107.83,9904,2605,-1.4,4.35,4.37,9904,1,1,3,3,17,21,18,48
43392.41242,4.36,-24.31,▼  ,4820,43412.41242,1,SS ,5016815000,107.78,9904,2606,-1.4,4.35,4.37,9904,1,1,4,5,18,25,19,50
43392.41244,4.37,-24.13,▼  ,4822,43412.41244,2,S  ,5019000000,107.69,9904,2607,-1.39,4.35,4.37,9904,4,4,2,2,17,40,17,25
43392.41244,4.37,-24.13,▼  ,4823,43412.41244,1,SS ,5020093000,107.64,9904,2608,-1.39,4.36,4.39,9904,4,4,4,5,17,40,19,39
43392.41245,4.36,-24.31,▼  ,4824,43412.41245,1,BB ,5021183000,107.69,9904,2609,-1.4,4.35,4.37,9904,3,3,1,1,17,22,17,58
43392.41247,4.35,-24.48,▼  ,4825,43412.41247,1,S  ,5022270000,107.64,9904,2610,-1.41,4.35,4.37,9904,1,1,1,1,16,21,15,34
43392.4125,4.36,-24.31,▼  ,4827,43412.4125,2,B  ,5024450000,107.73,9904,2611,-1.4,4.35,4.37,9904,2,2,4,4,18,49,19,38
43392.4125,4.37,-24.13,▼  ,4828,43412.4125,1,B  ,5025543000,107.77,9904,2612,-1.39,4.35,4.37,9904,1,1,3,3,13,32,19,23
